AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq,SC,Predicted_RF
20.06313194,21.8263206646091,18.7880861264336,0.0,0.0,0.0,0.0,0.0,0.0,24604.16022,25199.6726398944,23979.946199675,0.331307951,0.790606266,0.31518359833819,27.71651924,29.3987422326367,27.3767010847789,-0.77,74.889382365107,2960.490171,88.620491541356,2,83500000000,0,9.023203749493607
21.55733493,21.8423195964054,21.0791524214183,0.0,0.0,0.0,0.0,0.0,0.0,12014.95277,12766.0392821018,11994.7296668188,2.671771022,4.003838475,2.43388127375708,25.48951946,25.6889218472838,24.4154733233475,0.1,91.0817121117588,3964.060262,54.7212120649466,17,73500000000,0,10.463770281765905
4.67154648,4.91577564180957,4.2468118739516,0.0,0.0,0.0,0.0,0.0,0.0,74997.33975,77066.5273215436,73414.2342064282,0.729348461,1.924226445,0.682860656666772,2.620918715,2.66909865412495,2.52346096935669,-0.033,80.5688548433371,4819.92516,87.765206931469,19,73500000000,0,12.157397242100142
5.335840577,5.45757374624494,4.89960853556217,19.20092822,20.329037452789,19.0577881299081,0.088422107,0.0962349803822883,0.0856833554497594,6140.877162,6253.46012954244,5709.89829063122,0.652338545,1.504685119,0.624326056204003,2.034421401,2.03690578535499,1.98942675361368,-0.1,95.7458697256311,2021.631691,53.1441798143683,20,73500000000,5,13.35394495826466
7.817893525,8.22127334820813,7.74664352039497,0.0,0.0,0.0,0.0,0.0,0.0,73539.37661,80776.0715495572,71324.4870041953,0.390307199,0.606072651,0.374812468473,24.43004857,25.474842058748,22.4879954702264,-2.98,35.063235072837,2018.167915,57.5888923832196,13,83500000000,0,13.070092252059194
8.541640153,9.11257530438236,8.20415236068775,56.28137713,61.0143872425834,53.9227740543893,0.261846969,0.279192953573606,0.245903585367325,6286.034,6685.99989081474,6210.03732831615,0.0,1.348181631,0.0,8.994902036,9.16041016025256,8.29409159807076,0.1,96.9420853141382,4827.637304,91.8154927402398,14,83500000000,6,19.36715421280879
10.28199638,10.5776926723679,9.85645704812907,176.6986965,180.085367752462,171.716452854948,0.0,0.0,0.0,5224.845092,5560.05698034626,5085.38987668904,1.242867055,5.347879217,1.17735124180426,11.86035705,12.6892386748031,11.4499938427031,0.0,97.3628202402683,2021.400897,93.8000575020361,12,83500000000,6,13.427752234442679
8.282244944,8.99361224698269,7.77530139500856,0.0,0.0,0.0,0.0,0.0,0.0,53500.0942,56949.9690663933,49630.5574059481,1.561209452,2.34312637,1.47949894071526,18.78184668,19.8811670952809,17.1875052631293,0.48,51.4965040629057,2017.406392,91.1127882390234,10,83500000000,0,12.931517180774115
6.69266076,7.02109512010517,6.64094171560597,16.66459197,17.9955577274437,16.6133064738626,0.193143626,0.210509802930477,0.181469939146874,41408.45215,42971.3423583263,37480.7494236933,1.191395252,4.384795709,1.08300354948784,9.286489032,9.36176837969091,8.36598725837312,-0.35,74.555890545143,4825.987575,88.8640958295642,5,83500000000,6,13.607777193578452
19.0091203,19.3382839665637,18.9360523378757,215.5105122,235.757715870075,197.656773824574,0.0,0.0,0.0,3611.79304,3923.17533251845,3432.13095552517,0.686935481,1.991210048,0.635316963103162,22.37391235,22.3773040214961,20.7277261699577,-0.45,95.8624556923724,2121.577842,131.679003420368,8,83500000000,6,9.22378620079778
4.920410651,5.1369042732576,4.73026641319259,0.0,0.0,0.0,0.0,0.0,0.0,15469.34032,16603.8822419577,15343.1841383473,1.76085844,1.978471673,1.63018764679632,4.598740693,4.95351831056052,4.2518826944514,0.987,74.3509666244476,2012.898088,38.2075063991894,8,83500000000,0,11.380868371225255
10.58603992,11.2561472877452,9.73308749078539,10.81073696,11.7113872275338,10.4045727280106,0.0241103,0.0244568053697757,0.023631982970865,29375.39014,31608.9636687598,26889.9842962294,2.172021454,2.868399846,2.02863177829643,14.87295719,14.9019018707229,13.6295866056106,0.36,83.2326527307938,2018.669089,103.688424280022,14,73500000000,5,13.504500548125787
5.238977164,5.57067900391713,4.83746309888905,96.29320991,97.1803840768433,93.5163455122527,0.0,0.0,0.0,1879.442138,1891.83311815794,1727.26047724081,0.052043571,0.064517894,0.0493057656624239,1.334334174,1.40799547930103,1.27343463058959,-0.1,98.5868179553146,4822.025946,91.5834974165199,9,83500000000,5,13.005692313272627
10.13069134,10.6094771552278,9.82524874424989,147.6728154,151.34040859459,137.997603066396,0.0,0.0,0.0,4832.196227,4917.47486441633,4680.79523107441,1.30465185,8.509558378,1.19457172127427,11.53816148,11.90944772537,11.2660677586672,-0.1,97.8831620931416,2020.199582,96.7878635051329,15,73500000000,6,13.358207740693055
9.352948784,10.0786514938065,8.44976722069197,109.5808746,113.53866324185,106.14369957855,0.621223187,0.627334715616406,0.620156551134569,8452.7732,8952.86216604929,8339.01521040163,1.413512962,2.698144796,1.33995600095762,10.94986249,11.5657460475843,10.8449625647182,-0.2,93.7689315115753,2019.217697,101.989173132944,20,83500000000,6,16.095132264542343
6.688718094,6.93783227792276,6.60216772200102,0.0,0.0,0.0,0.0,0.0,0.0,48396.97726,50540.3908333999,46734.2576592809,0.0,1.206056732,0.0,8.48986575,9.31086318288989,7.97420693785805,-0.5,78.4094014928007,4820.194625,59.3492449598995,22,73500000000,0,12.489272202029909
6.307078908,6.50512478235389,5.86700343946727,33.87949232,37.032580856846,33.36345355949,0.0,0.0,0.0,14406.76556,14603.0544576277,13997.394646838,0.490208487,0.811138033,0.478897567328056,5.189376332,5.46419932624604,4.74691353177031,0.077,91.6533311264032,4818.039578,90.4981821964199,4,73500000000,6,12.19660433351767
5.459817898,5.5471351833836,5.26187098205411,102.4583133,106.481678716139,102.194297886848,0.327815233,0.359818249300486,0.32064031668059,7546.645539,8292.89659146357,7145.17321855838,2.095473568,2.606751839,1.97854312224498,2.760243375,3.01850067995771,2.49032712626817,-0.9,93.2843133802636,2012.824567,104.671127423392,18,73500000000,6,14.192509798354818
5.783162007,6.3455295456238,5.36703014277313,0.0,0.0,0.0,0.0,0.0,0.0,5294.833844,5677.8403050889,4800.59183395178,1.262665497,1.939764032,1.21423432298501,6.04919468,6.64661377237381,5.93023877648172,0.103,79.4211163985562,2014.342112,92.254466534489,21,73500000000,5,11.53263332207474
11.68614077,12.5099767422287,10.8564815172359,208.6054247,219.449180647577,193.879133358971,0.814760133,0.866486388922359,0.789885890775749,3442.852311,3530.32688680807,3368.20313093344,1.387492446,5.237756197,1.27133850105411,13.79351904,14.8852666683446,13.5902607624564,-0.18,98.1617882848834,2013.264429,39.4557543752171,0,73500000000,6,17.11846313601827
4.712697987,4.78090486000191,4.3677807398561,0.0,0.0,0.0,0.0,0.0,0.0,51281.07931,56164.9181829722,46929.5247719489,0.081195418,0.118242803,0.0781601733498474,4.273541001,4.50521910766236,3.98720722619009,-0.63,72.7664862409592,2013.234102,71.7641925432954,21,73500000000,0,11.305498571818744
8.670261494,9.40344362913911,8.43240195183689,0.0,0.0,0.0,0.0,0.0,0.0,12171.23559,13092.0225256765,11288.8984268127,1.734484972,5.07393638,1.71805915931316,15.51388622,16.7596564315016,14.058870624035,-0.01,65.5634203150708,2591.728375,93.3670182513211,8,83500000000,0,12.288847187940034
3.331617604,3.41011444895405,3.17515704124513,0.0,0.0,0.0,0.0,0.0,0.0,47009.50514,50082.7582444319,44950.0414425056,1.445514681,1.934811884,1.35992778999571,6.67774207,7.05306462214116,6.22682740558522,-0.113,43.9126455658328,2016.806603,86.7610007776535,20,73500000000,0,11.261201371850497
9.528778026,9.82402521355624,8.92546975677637,0.0,0.0,0.0,0.0,0.0,0.0,47200.1606,51361.8794526385,46323.1360763812,0.271973424,0.30060013,0.248326134132703,17.50916831,17.9199601213742,17.1622868246171,-0.5,63.9010822201048,2013.04653,138.202080204355,21,73500000000,0,12.470786812478991
2.28999821,2.35397576163324,2.28570528984046,0.0,0.0,0.0,0.0,0.0,0.0,58235.83909,59914.3249110879,52466.1228613311,0.709263426,0.81291722,0.654650683352971,4.630426063,4.79805945445645,4.44151846135354,-1.29,34.5309221999914,2017.088151,85.84598369831,2,73500000000,0,10.912073061143092
17.04324192,17.139674194815,16.6874520229248,0.0,0.0,0.0,0.0,0.0,0.0,69942.7372,72170.090974782,66560.6726127466,0.221753308,0.587320353,0.205508278967229,25.99212586,27.5315239261414,23.5779522202729,0.73,70.010432078106,2958.637078,105.553831335933,1,83500000000,0,7.240685336375887
4.788525329,4.91060731592974,4.7699350396148,22.54923725,22.5949612294782,21.7844019398902,0.043925984,0.0458838689702763,0.0407672862258628,19790.40854,20996.3196893897,18600.7685243764,1.65228864,2.741137654,1.49329659373953,4.752960796,5.19416177266173,4.27889334607706,-0.9,71.6224634313421,4820.863181,90.6364553842101,16,83500000000,6,12.82144410884204
8.170614156,8.1800922385253,8.15637459159366,28.73106902,30.1473605545463,28.5838760981644,0.257329722,0.269464312915509,0.248098822679319,12753.57364,13054.7967491376,11614.2882144572,0.0,0.474502377,0.0,8.365830524,8.57660126605793,8.32555057236153,0.5,96.5473789988265,2018.37744,58.2126067667401,7,83500000000,6,14.915146051459095
4.850866872,4.90501026773883,4.36701824156111,0.0,0.0,0.0,0.0,0.0,0.0,20138.87117,21296.3167570149,19307.6442652898,0.181959894,0.282047433,0.163898498018219,16.04705048,16.6678307305195,15.7769543420511,-0.16,35.5165185781757,2015.42607,142.645722502197,18,73500000000,0,11.675861200881787
10.61557649,11.377293288012,10.4693085912037,21.03424673,21.6472942503722,20.5466267074427,0.115334706,0.118139643762255,0.108356011497986,31013.67497,33270.7200224784,30608.4818411334,2.758345208,3.368826784,2.6615731382357,18.01787759,18.4197811549442,16.4121621747296,-0.1,69.0633802398194,2014.379022,86.3948476990477,13,73500000000,6,13.529282271184272
12.65136423,13.3803825847739,11.43066409379,0.0,0.0,0.0,0.0,0.0,0.0,45760.43068,48380.1042681201,44279.4027819123,1.75120943,6.456543661,1.6048380841913,22.80322702,23.2133307828416,21.5753147105836,0.29,62.2477976158446,2020.427116,110.849551879686,16,83500000000,0,13.212273834311675
1.954144654,2.00099074368546,1.83744378554243,5.060877871,5.23666828881665,4.96753877374208,0.027787052,0.0305086329846654,0.025660786530065,75004.86043,81549.0595315009,69155.0255532495,0.292066622,2.632023551,0.271037026243996,13.87273997,14.804093026736,13.790918216226,-1.7,16.3347493707475,2019.466524,22.760162280821,17,83500000000,6,11.308210506594198
10.63071048,11.2297968166493,9.96007010398725,177.1631273,181.994415962194,172.459800336478,2.326733592,2.43680546904104,2.27689688334496,4961.325129,5365.41631959549,4676.74361357791,0.0,0.827070286,0.0,13.72586372,14.5614274554888,12.6492524674906,-0.81,89.6688142236133,2016.094905,54.9990206598729,19,83500000000,6,17.75427570211616
7.376698867,7.43328611869978,7.26753441457693,42.70415066,45.2689844077501,38.9557539359288,0.278375262,0.278649073581614,0.274500991567534,23306.32614,24095.8767666696,21286.4645481603,0.361106028,0.811475523,0.352453998931562,8.409750268,8.56854870218537,8.319753087265,-0.3,86.9204756024235,2016.803752,58.4653284570654,4,73500000000,6,14.187642990760935
19.87787981,21.493516891744,19.4126912482227,0.0,0.0,0.0,0.0,0.0,0.0,33183.3473,34603.4154159351,32775.4405132919,0.273668997,1.056435564,0.260761300248402,32.25691982,34.4801862557523,31.1149075385744,0.26,58.0036371877964,3969.115877,90.1238196585286,9,83500000000,0,11.248287231945735
16.99497424,18.1530784136706,16.195151101947,12.11498928,13.0725969780316,12.0677404204416,0.0,0.0,0.0,73350.17078,74915.63444896,71698.8683624532,1.772132437,4.067949663,1.62699724463026,23.56413675,24.3213302685104,22.3226924310313,1.28,80.062672572771,2115.955829,28.4798561331,20,73500000000,6,4.477503901773765
4.349935974,4.35106986153606,4.12158382993298,0.0,0.0,0.0,0.0,0.0,0.0,22602.09386,23894.4792957655,22524.3899226585,0.0,0.31228947,0.0,0.935208181,0.96625925791825,0.924073907663366,0.3,84.1173178661859,4820.555985,51.0259008183819,7,83500000000,0,11.757568420856249
20.95632526,21.9301160813025,19.0025422990405,0.0,0.0,0.0,0.0,0.0,0.0,35225.40487,36095.1974304732,32446.5311253894,0.586515396,1.537630941,0.56786582977149,26.68649101,28.2116662274888,24.4524321667065,-0.05,82.8157592029622,2955.564213,82.634460259745,15,83500000000,0,8.638817209660667
4.615706531,5.02329083195062,4.1685938182589,7.908893744,8.2440949051349,7.75885734316281,0.0,0.0,0.0,39090.86899,41549.9070131127,36494.1633789597,0.304180335,0.824820197,0.273977052011623,1.950255584,2.11472053258765,1.94086526469961,0.6,83.297540005997,4826.0222,39.9977236487691,8,73500000000,6,11.86415056951078
2.167993333,2.35891245740659,2.04458933075785,0.0,0.0,0.0,0.0,0.0,0.0,74995.36055,78864.9163811782,67916.3965913422,0.213048204,0.403834735,0.196556390003785,8.267789477,8.35026151142717,7.87209545153233,1.04,25.7799176753544,2021.525031,87.3475300846024,11,83500000000,0,11.152242239038102
17.58317959,19.080562221148,16.1809401200109,0.0,0.0,0.0,0.0,0.0,0.0,22685.26244,22730.3794081877,21306.5569464697,0.16309637,3.559866332,0.163047992358283,23.46530887,24.5207988242189,21.8859973121186,-0.86,83.3014347864536,2963.547403,81.7368511588739,12,83500000000,5,7.722813041980105
3.870341489,3.9946604535702,3.80205327450187,7.997546703,8.63112657367757,7.20569869708882,0.0,0.0,0.0,13289.26888,14189.3921292744,11960.8951017462,0.204303118,0.474871839,0.184395380935863,-1.645536438,-1.54501460096284,-1.72796355830179,0.6,89.4574093384044,4824.665339,71.2853719002947,8,73500000000,7,11.38478398409183
21.98688202,22.1870026208887,21.4782549728452,0.0,0.0,0.0,0.0,0.0,0.0,16851.75756,17971.151404127,16792.4297741401,1.640652777,3.883223924,1.62718612453052,32.91040811,35.5680950986232,30.9661716829579,-0.69,61.966442668026,3966.296015,91.505179525713,9,83500000000,0,11.389641720144764
4.161284794,4.45957903854029,4.13805329859301,0.0,0.0,0.0,0.0,0.0,0.0,21492.36253,22476.9440081462,20179.7851226768,0.142375723,0.782165092,0.136343682856656,1.314519956,1.33951868954097,1.2198746950795,-0.842,78.4126525636497,4819.015801,54.7770434060842,17,83500000000,0,11.66948008521148
6.005140907,6.11574779707242,5.86195218483982,0.0,0.0,0.0,0.0,0.0,0.0,74909.97548,77144.9388003958,70111.8435000051,0.246145258,2.096982734,0.238832608692797,7.72122878,7.77257871608033,6.98441964640167,-0.473,73.9690192201532,4826.271659,83.7563005025379,20,73500000000,0,12.113471255846164
6.171374813,6.31573908869222,6.0312836410971,0.0,0.0,0.0,0.0,0.0,0.0,26363.10209,28787.6591905298,24068.7106607836,0.0,0.896585496,0.0,6.877700418,6.98666614966816,6.4052627737827,0.015,80.2900152787912,4821.525083,39.6083117886815,13,73500000000,0,12.06072783032804
23.67125646,24.8246416279708,23.6290210129803,9.018387847,9.07838670459905,8.19874177394554,0.0,0.0,0.0,1011.170143,1084.66961233975,917.472073449569,0.521989906,2.06113353,0.493161231045967,32.05638625,34.7730247111774,30.6686884536978,-0.25,69.8156231940681,3964.951949,31.019729054016,11,83500000000,0,11.846765476624217
6.093044927,6.41244444523273,5.638124006513,101.9393651,109.422183485784,97.7308854652212,1.053425868,1.13176808748005,1.04238614365437,9052.119768,9286.28036266816,8964.7766930315,0.176125342,0.256910511,0.162785969693128,4.080126394,4.18065443514814,3.90524453966541,0.205,95.2982570134339,4818.010353,90.9382006027471,12,73500000000,6,19.32680009821094
4.83413795,4.90341628069121,4.51140997767891,0.0,0.0,0.0,0.0,0.0,0.0,29496.20752,29749.3851705528,26741.3212827183,1.137604072,3.638389679,1.10405813652142,2.116815878,2.26829086136508,1.94901603189522,-0.165,86.2607594734844,4820.948656,83.2078584830223,23,73500000000,0,11.996018567777964
7.454771977,8.15109186356719,7.13136415639895,0.0,0.0,0.0,0.0,0.0,0.0,17844.79519,19584.9754687606,16250.5242097583,2.536171413,3.198795333,2.33456557798569,9.262706557,10.0428024779622,8.54129818116935,-0.09,83.1718695361736,2021.949711,90.2851477187897,20,73500000000,0,11.756972643990611
20.76478462,21.5050021776266,20.4481206536832,0.0,0.0,0.0,0.0,0.0,0.0,27802.64619,28209.1917520344,26421.3387363305,0.802396435,2.844135359,0.732856868814545,28.53888844,30.8463758855356,28.1884309012019,-0.07,74.0809919720683,2962.528392,121.19520713469,3,73500000000,0,9.646038114942701
20.78401733,21.5198116618275,19.3973974596118,0.0,0.0,0.0,0.0,0.0,0.0,17036.27946,18332.9648163457,16364.6506517942,0.937970373,2.505858207,0.861786348349438,31.03631489,31.1664695872999,28.5419000129435,-0.99,64.7445701991376,3968.812733,88.8186775701432,11,83500000000,0,10.942422535418252
14.69960976,15.3822831482282,14.5311587508369,0.0,0.0,0.0,0.0,0.0,0.0,44649.4687,47957.0364014813,43978.8178712404,0.088586205,0.432404379,0.0828030137156424,22.69113739,22.8408789927139,21.8021727898988,0.0,72.7918291741207,2963.987712,100.198666103842,10,73500000000,0,5.923760826585819
22.98604147,24.0107784639503,21.1657369188785,0.0,0.0,0.0,0.0,0.0,0.0,12038.63072,13045.2891202796,10960.1096045066,2.695985814,3.913680002,2.49200289760738,27.12899175,27.8409849364237,24.4722539267856,-0.1,88.6327537876563,3964.581115,116.731625666679,22,83500000000,0,10.7632982176704
5.447260504,5.76570348172913,4.90991307501934,0.0,0.0,0.0,0.0,0.0,0.0,75001.62257,77893.3263774075,70484.7031607227,1.190653496,2.385799343,1.10684206699947,6.09029644,6.45007489739374,5.7667392003879,-0.4,74.607005397223,4826.47462,85.4979380078187,5,83500000000,0,11.964230445441872
18.18159916,18.4489538913315,17.6452280187064,0.0,0.0,0.0,0.0,0.0,0.0,10713.9106,10850.9670947636,10235.1510974835,0.220156561,0.315053931,0.204497590307896,22.39723519,23.5549675079008,20.2658698649693,0.3,91.5664576648075,2116.10762,134.192503464078,0,83500000000,0,7.145252596089878
3.773493025,4.06828047632439,3.61306354987429,0.0,0.0,0.0,0.0,0.0,0.0,7607.05801,8041.1166188895,7262.00000643715,0.254412244,1.228779172,0.245704542441428,-1.230601383,-1.10995671295559,-1.32152200291194,0.0,84.7307667175992,4818.893519,88.7578416713034,22,83500000000,0,11.32606785083603
5.690843219,5.84838064592107,5.32240546747748,0.0,0.0,0.0,0.0,0.0,0.0,30191.25216,32666.3301224072,29936.6798662068,0.548760468,0.956942976,0.543054617787188,5.928006496,6.01004249329593,5.44569140404387,-0.188,78.7765278583915,2013.247281,90.4433011534009,15,73500000000,0,11.337399400652194
6.223772504,6.28264151556726,5.86076093105261,0.0,0.0,0.0,0.0,0.0,0.0,5062.624549,5419.97006939128,4977.9153380243,0.264889642,1.049109517,0.238844145951951,7.606538607,7.82045569458941,7.0195118652199,0.846,77.2325324194263,2016.219868,121.347086957275,10,83500000000,0,11.524161692093992
8.402393979,8.93981605653411,8.1381383350333,0.0,0.0,0.0,0.0,0.0,0.0,7615.327545,8067.95799470119,6906.41747404496,0.245892807,1.009092439,0.221504109776338,9.51772788,9.77915790541558,9.16606972650147,0.06,92.2328928664294,4826.941392,90.0722563580818,12,83500000000,0,13.490316945333195
